"id","name","color","party","wpca:d1","wpca:d2","r","result","opacity"
"54d2a5d4273a394ad5dba0f8","Vážny, ¼ubomír (SMER-SD)","red","SMER-SD",6.33702372095785,5.35546251286144,"0.05",1,0.1
"54d2a5d6273a394ad5dba0fc","Záhumenský, Marian (SMER-SD)","red","SMER-SD",20.0796387696981,-2.12359440809274,"0.05",1,0.1
"54d2a5d8273a394ad5dba100","Zmajkovièová, Renáta (SMER-SD)","red","SMER-SD",28.3485027515731,-9.85840696305291,"0.05",1,0.1
"54d2a63a273a394ad5dbac94","Babiè, Ján (SMER-SD)","red","SMER-SD",27.9762695818926,-4.51619844143708,"0.05",1,0.1
"54d2a649273a394ad5dbaca4","Demian, Jaroslav (SMER-SD)","red","SMER-SD",21.2271967101697,-3.10315837484688,"0.05",1,0.1
"54d2a650273a394ad5dbacac","Fedor, Martin (SDKÚ-DS)","blue","SDKÚ-DS",-36.4709152262453,15.159102164012,"0.05",1,0.1
"54d2a651273a394ad5dbacae","Frešo, Pavol (SDKÚ-DS)","blue","SDKÚ-DS",-32.5931117585035,20.4937346468071,"0.05",1,0.1
"54d2a656273a394ad5dbacb4","Galis, Dušan (SMER-SD)","red","SMER-SD",22.8512300022592,-2.75615299372383,"0.05",1,0.1
"54d2a657273a394ad5dbacb6","Géci, Milan (SMER-SD)","red","SMER-SD",28.5846440639522,-8.99947401033262,"0.05",1,0.1
"54d2a658273a394ad5dbacb8","Gibalová, Monika (KDH)","gold","KDH",-48.3448200548857,18.1607579241418,"0.05",1,0.1
"54d2a658273a394ad5dbacba","Glenda, Tibor (SMER-SD)","red","SMER-SD",29.6898551000225,-9.26480440396094,"0.05",1,0.1
"54d2a65a273a394ad5dbacbe","Goga, Pavol (SMER-SD)","red","SMER-SD",29.5248275809759,-9.22668477581541,"0.05",1,0.1
"54d2a65b273a394ad5dbacc2","Greèková, Lea (SMER-SD)","red","SMER-SD",29.1567063722011,-8.21099642441733,"0.05",1,0.1
"54d2a665273a394ad5dbacd4","Jakab, Elemér (MOST-HÍD)","green","MOST-HÍD",-40.4311223765623,24.0397173995376,"0.05",1,0.1
"54d2a667273a394ad5dbacd6","Jánoš, Vladimír (SMER-SD)","red","SMER-SD",28.495649858237,-7.59311686203905,"0.05",1,0.1
"54d2a668273a394ad5dbacd8","Jasaò, Viliam (SMER-SD)","red","SMER-SD",29.4347005235357,-9.09744379759254,"0.05",1,0.1
"54d2a670273a394ad5dbace6","Košútová, Magda (SMER-SD)","red","SMER-SD",28.2490822732319,-7.95488141348797,"0.05",1,0.1
"54d2a673273a394ad5dbacea","Kovaèócy, Marián (SMER-SD)","red","SMER-SD",30.2833386491607,-9.40417754802503,"0.05",1,0.1
"54d2a674273a394ad5dbacec","Krajkoviè, Mikuláš (SMER-SD)","red","SMER-SD",30.2129751110007,-9.42978558579211,"0.05",1,0.1
"54d2a676273a394ad5dbacf0","Kubánek, Stanislav (SMER-SD)","red","SMER-SD",29.5078463633145,-11.4860333157986,"0.05",1,0.1
"54d2a67b273a394ad5dbacf8","Lebocký, Tibor (SMER-SD)","red","SMER-SD",28.7340895658666,-8.85672900784574,"0.05",1,0.1
"54d2a67d273a394ad5dbacfc","Lukša, Michal (SMER-SD)","red","SMER-SD",29.9725407148632,-9.3085629793138,"0.05",1,0.1
"54d2a67f273a394ad5dbad00","Mamojka, Mojmír (SMER-SD)","red","SMER-SD",25.6848554971114,-8.10105807775195,"0.05",1,0.1
"54d2a681273a394ad5dbad04","Martinák, ¼uboš (SMER-SD)","red","SMER-SD",30.0580161971015,-9.31346424412106,"0.05",1,0.1
"54d2a682273a394ad5dbad06","Matejièka, Vladimír (SMER-SD)","red","SMER-SD",29.9831739066421,-9.29005781123193,"0.05",1,0.1
"54d2a683273a394ad5dbad08","Mazúrová, Viera (SMER-SD)","red","SMER-SD",26.346104721854,-5.41867778857146,"0.05",1,0.1
"54d2a68a273a394ad5dbad0c","Mojš, Milan (SMER-SD)","red","SMER-SD",29.2529937522312,-9.19004087046776,"0.05",1,0.1
"54d2a68b273a394ad5dbad0e","Müllerová, Emília (SMER-SD)","red","SMER-SD",29.0653518247507,-9.0592250696395,"0.05",1,0.1
"54d2a68d273a394ad5dbad10","Nachtmannová, O¾ga (SMER-SD)","red","SMER-SD",29.8078151351544,-9.24080312861976,"0.05",1,0.1
"54d2a695273a394ad5dbad18","Pellegrini, Peter (SMER-SD)","red","SMER-SD",0.966240887023765,-1.24187252995074,"0.05",1,0.1
"54d2a696273a394ad5dbad1a","Petrák, ¼ubomír (SMER-SD)","red","SMER-SD",29.2007588001957,-9.19666065828732,"0.05",1,0.1
"54d2a697273a394ad5dbad1e","Podmanický, Ján (SMER-SD)","red","SMER-SD",23.4820091550754,-5.44482710931963,"0.05",1,0.1
"54d2a69f273a394ad5dbad2e","Rošková, ¼ubica (SMER-SD)","red","SMER-SD",29.0500021760977,-7.80580422312476,"0.05",1,0.1
"54d2a6a3273a394ad5dbad34","Senko, Ján (SMER-SD)","red","SMER-SD",29.8221571049229,-9.14427745232539,"0.05",1,0.1
"54d2a6a4273a394ad5dbad36","Simon, Zsolt (MOST-HÍD)","green","MOST-HÍD",-43.4099814749523,27.9453613707618,"0.05",1,0.1
"54d2a6ac273a394ad5dbad42","Štefanec, Ivan (SDKÚ-DS)","blue","SDKÚ-DS",-40.869855627967,13.5097853802517,"0.05",1,0.1
"54d2a6b0273a394ad5dbad46","Tomanová, Viera (SMER-SD)","red","SMER-SD",2.1266545748356,-2.3912353821719,"0.05",1,0.1
"54d2a6b2273a394ad5dbad48","Valocký, Jozef (SMER-SD)","red","SMER-SD",30.0756958378447,-9.30823549878303,"0.05",1,0.1
"54d2a6b3273a394ad5dbad4a","Va¾ová, Jana (SMER-SD)","red","SMER-SD",17.808885702674,-2.65168729507828,"0.05",1,0.1
"54d2a6b4273a394ad5dbad4c","Vášáryová, Magdaléna (SDKÚ-DS)","blue","SDKÚ-DS",-28.8473396119245,-4.11616038061023,"0.05",1,0.1
"54d2a6bb273a394ad5dbad54","Žitòanská, Lucia (SDKÚ-DS)","blue","SDKÚ-DS",-42.1446006261023,21.1716808353192,"0.05",1,0.1
"54d2a712273a394ad5dbb874","Beblavý, Miroslav (SDKÚ-DS)","blue","SDKÚ-DS",-30.0350463415553,-6.23203996008888,"0.05",1,0.1
"54d2a716273a394ad5dbb878","Bublavý, Dušan (SMER-SD)","red","SMER-SD",29.7008803733558,-9.89619939094708,"0.05",1,0.1
"54d2a71c273a394ad5dbb87c","Droba, Juraj (SaS)","cyan","SaS",-12.6434930788613,-17.4509257482699,"0.05",1,0.1
"54d2a71e273a394ad5dbb882","Érsek, Árpád (MOST-HÍD)","green","MOST-HÍD",-47.0694956413829,30.3044483450348,"0.05",1,0.1
"54d2a720273a394ad5dbb884","Fecko, Martin (O¼aNO)","darkviolet","O¼aNO",-41.4974745579946,-1.59063142383336,"0.05",1,0.1
"54d2a728273a394ad5dbb888","Galko, ¼ubomír (SaS)","cyan","SaS",-20.3012731424548,-20.9316609686602,"0.05",1,0.1
"54d2a732273a394ad5dbb890","Hudacký, Ján (KDH)","gold","KDH",-33.2051516519835,13.2902088431238,"0.05",1,0.1
"54d2a734273a394ad5dbb894","Choma, Igor (SMER-SD)","red","SMER-SD",14.1561740169866,-9.2233996339822,"0.05",1,0.1
"54d2a735273a394ad5dbb896","Chren, Martin (SaS)","cyan","SaS",-13.6446235388466,-17.9356539492379,"0.05",1,0.1
"54d2a738273a394ad5dbb89a","Janíková, Mária (SMER-SD)","red","SMER-SD",28.7166881122627,-8.95627249460594,"0.05",1,0.1
"54d2a73d273a394ad5dbb8a0","Jurinová, Erika (O¼aNO)","darkviolet","O¼aNO",-41.9480874614534,-0.998095559779697,"0.05",1,0.1
"54d2a73e273a394ad5dbb8a2","Jurzyca, Eugen (SDKÚ-DS)","blue","SDKÚ-DS",-3.10762642648939,3.56473908606109,"0.05",1,0.1
"54d2a740273a394ad5dbb8a6","Kaník, ¼udovít (SDKÚ-DS)","blue","SDKÚ-DS",-37.557444350623,19.0570403288774,"0.05",1,0.1
"54d2a743273a394ad5dbb8aa","Kolesík, Andrej (SMER-SD)","red","SMER-SD",28.8867623792142,-9.01403008495909,"0.05",1,0.1
"54d2a743273a394ad5dbb8ac","Kollár, Jozef (SaS)","cyan","SaS",-12.7725920097119,-17.667902257132,"0.05",1,0.1
"54d2a746273a394ad5dbb8ae","Krajcer, Daniel (SaS)","cyan","SaS",-18.5884834676112,-16.6219740866366,"0.05",1,0.1
"54d2a74b273a394ad5dbb8b2","Kvasnièka, Marián (KDH)","gold","KDH",-44.6169498724679,24.6749402549178,"0.05",1,0.1
"54d2a750273a394ad5dbb8b8","Lišková, Iveta (SMER-SD)","red","SMER-SD",29.9727506525502,-9.31359667452759,"0.05",1,0.1
"54d2a757273a394ad5dbb8c2","Matoviè, Igor (O¼aNO)","darkviolet","O¼aNO",-35.0284259616761,-1.50877479946473,"0.05",1,0.1
"54d2a758273a394ad5dbb8c4","Mihál, Jozef (SaS)","cyan","SaS",-10.466877594422,-18.9110055298834,"0.05",1,0.1
"54d2a75c273a394ad5dbb8c6","Miškov, Juraj (SaS)","cyan","SaS",-9.80768032667021,-13.2542695848053,"0.05",1,0.1
"54d2a760273a394ad5dbb8c8","Nagy, József (MOST-HÍD)","green","MOST-HÍD",-32.731986904071,15.0319130176599,"0.05",1,0.1
"54d2a762273a394ad5dbb8ca","Nicholsonová, Lucia (SaS)","cyan","SaS",-19.4096157441143,-19.6018422477302,"0.05",1,0.1
"54d2a76c273a394ad5dbb8d2","Poliaèik, Martin (SaS)","cyan","SaS",-19.9995983764735,-21.4610839166692,"0.05",1,0.1
"54d2a76d273a394ad5dbb8d4","Procházka, Radoslav (KDH)","gold","KDH",-15.1599245439895,-1.53116674495058,"0.05",1,0.1
"54d2a770273a394ad5dbb8d6","Radošovský, Marián (KDH)","gold","KDH",-5.57164880873352,6.77085686844102,"0.05",1,0.1
"54d2a772273a394ad5dbb8d8","Raši, Richard (SMER-SD)","red","SMER-SD",24.7094878345882,-4.12853055788817,"0.05",1,0.1
"54d2a772273a394ad5dbb8da","Riapošová, Bibiána (SMER-SD)","red","SMER-SD",29.5142284192922,-9.19636957707268,"0.05",1,0.1
"54d2a77b273a394ad5dbb8e0","Sólymos, László (MOST-HÍD)","green","MOST-HÍD",-44.7374103384094,27.3081875941937,"0.05",1,0.1
"54d2a77f273a394ad5dbb8ea","Sulík, Richard (SaS)","cyan","SaS",-15.3112400079518,-18.5448594609912,"0.05",1,0.1
"54d2a784273a394ad5dbb8f0","Šuca, Peter (SMER-SD)","red","SMER-SD",28.9383378729707,-9.0515407679729,"0.05",1,0.1
"54d2a785273a394ad5dbb8f2","Švejna, Ivan (MOST-HÍD)","green","MOST-HÍD",-46.2311140655895,29.0856100085652,"0.05",1,0.1
"54d2a78a273a394ad5dbb8f8","Uhliarik, Ivan (KDH)","gold","KDH",-42.5116690367188,25.517829234033,"0.05",1,0.1
"54d2a78f273a394ad5dbb8fc","Viskupiè, Jozef (O¼aNO)","darkviolet","O¼aNO",-38.4714677604223,-5.73198021297794,"0.05",1,0.1
"54d2a78f273a394ad5dbb8fe","Vitteková, Anna (SMER-SD)","red","SMER-SD",29.2123281881599,-8.91605963290121,"0.05",1,0.1
"54d2a790273a394ad5dbb900","Vörös, Péter (MOST-HÍD)","green","MOST-HÍD",-5.52160451616073,6.89176296246914,"0.05",1,0.1
"54d2a794273a394ad5dbb902","Želiezka, ¼ubomír (SMER-SD)","red","SMER-SD",28.7516080082564,-7.60579025692194,"0.05",1,0.1
"54d2a7e9273a394ad5dbc388","Andreánsky, Ladislav (SMER-SD)","red","SMER-SD",29.890796174528,-9.35769967713402,"0.05",1,0.1
"54d2a7eb273a394ad5dbc38a","Bagaèka, Michal (SMER-SD)","red","SMER-SD",29.5876247829388,-9.15876582701477,"0.05",1,0.1
"54d2a7ec273a394ad5dbc38c","Baláž, Vladimír (SMER-SD)","red","SMER-SD",28.3502509588866,-7.80526021174795,"0.05",1,0.1
"54d2a7ee273a394ad5dbc38e","Blaha, ¼uboš (SMER-SD)","red","SMER-SD",28.8013548658606,-7.53459691663022,"0.05",1,0.1
"54d2a7f0273a394ad5dbc390","Bobík, Jozef (KDH)","gold","KDH",-4.51714879582782,5.6535357329009,"0.05",1,0.1
"54d2a7f1273a394ad5dbc392","Brixi, Otto (SMER-SD)","red","SMER-SD",25.9483359701635,1.28207870379771,"0.05",1,0.1
"54d2a7f4273a394ad5dbc394","Cicoò, Antonín (SMER-SD)","red","SMER-SD",30.0630791554481,-9.28707218698892,"0.05",1,0.1
"54d2a7f5273a394ad5dbc396","Csicsai, Gabriel (MOST-HÍD)","green","MOST-HÍD",-43.2352778233806,26.5721614037444,"0.05",1,0.1
"54d2a7f6273a394ad5dbc398","Èepák, Rastislav (SMER-SD)","red","SMER-SD",28.988546325967,-9.05702386634191,"0.05",1,0.1
"54d2a7f8273a394ad5dbc39a","Daniš, Zoltán (SMER-SD)","red","SMER-SD",29.4445232661411,-9.21687204074151,"0.05",1,0.1
"54d2a7fa273a394ad5dbc39c","Duchoò, Daniel (SMER-SD)","red","SMER-SD",30.2547294507212,-9.40608893024915,"0.05",1,0.1
"54d2a800273a394ad5dbc39e","Fitz, Peter (SMER-SD)","red","SMER-SD",29.6989130754241,-9.3030423873191,"0.05",1,0.1
"54d2a805273a394ad5dbc3a0","Gašparoviè, Štefan (SMER-SD)","red","SMER-SD",30.0499420099576,-9.29232925464216,"0.05",1,0.1
"54d2a809273a394ad5dbc3a2","Halúz, Milan (SMER-SD)","red","SMER-SD",25.2561273461989,-2.51731200952202,"0.05",1,0.1
"54d2a80a273a394ad5dbc3a4","Hambálek, Augustín (SMER-SD)","red","SMER-SD",29.6073801131045,-9.26462590941943,"0.05",1,0.1
"54d2a80b273a394ad5dbc3a6","Hlina, Alojz (O¼aNO)","darkviolet","O¼aNO",-8.80341913220174,-8.58507649307362,"0.05",1,0.1
"54d2a80b273a394ad5dbc3a8","Holeva, Viliam (SMER-SD)","red","SMER-SD",30.1626633359292,-9.38225661251665,"0.05",1,0.1
"54d2a80c273a394ad5dbc3aa","Horváthová, Eva (O¼aNO)","darkviolet","O¼aNO",-34.5347787962112,-6.21685119628208,"0.05",1,0.1
"54d2a80d273a394ad5dbc3ac","Hraško, Igor (O¼aNO)","darkviolet","O¼aNO",-41.1595309439882,-3.87276160683596,"0.05",1,0.1
"54d2a80d273a394ad5dbc3ae","Hreha, Štefan (SMER-SD)","red","SMER-SD",30.0572789335815,-9.35836993125776,"0.05",1,0.1
"54d2a80f273a394ad5dbc3b0","Huba, Mikuláš (O¼aNO)","darkviolet","O¼aNO",-40.5378906880726,-9.08367149163908,"0.05",1,0.1
"54d2a810273a394ad5dbc3b2","Hufková, Eva (SMER-SD)","red","SMER-SD",30.1584454463383,-9.37273885665197,"0.05",1,0.1
"54d2a817273a394ad5dbc3b4","Ježík, Jozef (SMER-SD)","red","SMER-SD",28.5098477047999,-8.57309466369313,"0.05",1,0.1
"54d2a81a273a394ad5dbc3b6","Kadúc, Miroslav (O¼aNO)","darkviolet","O¼aNO",-43.3970260212204,4.09872551501687,"0.05",1,0.1
"54d2a81a273a394ad5dbc3b8","Kamenický, Ladislav (SMER-SD)","red","SMER-SD",29.836524510048,-9.26038573692306,"0.05",1,0.1
"54d2a81c273a394ad5dbc3ba","Kéry, Marián (SMER-SD)","red","SMER-SD",29.4434129043512,-9.19244853402426,"0.05",1,0.1
"54d2a823273a394ad5dbc3bc","Kuèerová, Viera (SMER-SD)","red","SMER-SD",29.9391031260328,-9.28070280817375,"0.05",1,0.1
"54d2a824273a394ad5dbc3be","Kuffa, Štefan (O¼aNO)","darkviolet","O¼aNO",-40.3738670350504,14.5495899742825,"0.05",1,0.1
"54d2a82c273a394ad5dbc3c0","Martvoò, Anton (SMER-SD)","red","SMER-SD",29.4888739358489,-9.08361806546618,"0.05",1,0.1
"54d2a82f273a394ad5dbc3c2","Mezenská, Helena (O¼aNO)","darkviolet","O¼aNO",-41.2362999367697,5.70994056445647,"0.05",1,0.1
"54d2a830273a394ad5dbc3c4","Mièovský, Ján (O¼aNO)","darkviolet","O¼aNO",-38.0705957365758,6.09466302892111,"0.05",1,0.1
"54d2a832273a394ad5dbc3c6","Mikloško, Jozef (KDH)","gold","KDH",-43.8145991861292,9.11430852958909,"0.05",1,0.1
"54d2a837273a394ad5dbc3c8","Náhlik, Peter (SMER-SD)","red","SMER-SD",29.7346599989171,-9.29028360459447,"0.05",1,0.1
"54d2a83b273a394ad5dbc3ca","Panáèek, Milan (SMER-SD)","red","SMER-SD",29.121417925056,-9.08288719828827,"0.05",1,0.1
"54d2a83b273a394ad5dbc3cc","Pavlovièová, Svetlana (SMER-SD)","red","SMER-SD",28.703118493583,-8.86644728059668,"0.05",1,0.1
"54d2a83e273a394ad5dbc3ce","Petráš, Vladislav (SMER-SD)","red","SMER-SD",29.325860443527,-8.60593394903682,"0.05",1,0.1
"54d2a83f273a394ad5dbc3d0","Petro, František (SMER-SD)","red","SMER-SD",22.683485061504,-12.1359464172111,"0.05",1,0.1
"54d2a841273a394ad5dbc3d2","Pollák, Peter (O¼aNO)","darkviolet","O¼aNO",-35.2127897001032,-11.7215254467654,"0.05",1,0.1
"54d2a843273a394ad5dbc3d4","Puci, Róbert (SMER-SD)","red","SMER-SD",29.7971570167235,-9.24238546385292,"0.05",1,0.1
"54d2a846273a394ad5dbc3d6","Ritomská, Mária (O¼aNO)","darkviolet","O¼aNO",-26.5327634553889,-11.0084639138759,"0.05",1,0.1
"54d2a84a273a394ad5dbc3d8","Susko, Boris (SMER-SD)","red","SMER-SD",29.8900932910787,-9.28818415854836,"0.05",1,0.1
"54d2a84b273a394ad5dbc3da","Šedivcová, Viera (SMER-SD)","red","SMER-SD",28.4514250753495,-9.08401983280953,"0.05",1,0.1
"54d2a84c273a394ad5dbc3dc","Šípošová, Janka (O¼aNO)","darkviolet","O¼aNO",-4.84963675990975,4.71750578828821,"0.05",1,0.1
"54d2a853273a394ad5dbc3de","Vašeèka, Richard (O¼aNO)","darkviolet","O¼aNO",-37.4754026248681,-9.56507792711763,"0.05",1,0.1
"54d2a856273a394ad5dbc3e0","Zajac, Pavol (KDH)","gold","KDH",-47.5717257412525,29.6846110055061,"0.05",1,0.1
"54d2a859273a394ad5dbc3e2","Hrnèiar, Andrej (MOST-HÍD)","green","MOST-HÍD",-38.2647515359678,12.6970182640169,"0.05",1,0.1
"54d2a85b273a394ad5dbc3e4","Škripek, Branislav (O¼aNO)","darkviolet","O¼aNO",-34.3475299063635,-14.5858655874404,"0.05",1,0.1
"54d2a863273a394ad5dbc526","Gaži, Peter (SMER-SD)","red","SMER-SD",29.209409502871,-5.99333799021779,"0.05",1,0.1
